"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695
0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781
-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352
0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424
0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07
-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07
0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313
-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749
2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07
2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07
0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873
-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232
2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677
2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709
-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286
0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05
-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003
0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05
-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08
-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05
-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05
6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112
-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05
8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119
-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695
0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781
-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352
0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424
0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07
-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07
0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313
-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749
2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07,2.42721855725492e-07
2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873,2.58070878444983e-07
0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232,-0.00122301017538873
-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677,0.00192990789810232
2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709,-0.00272795422132677
2.58070878444983e-07,2.42721855725492e-07,-0.000659424498097749,0.000658704289095313,2.63080393025916e-07,2.57936758840671e-07,-0.00239795147371424,0.00201457296069352,-0.00145049129436781,0.00125005448108695,0.000178724846977119,-4.38924810570729e-05,0.000112902306869112,-6.19880095875658e-05,8.1832710424834e-05,-7.42636454553747e-08,6.25913477874107e-05,-0.000183802050709003,-6.71742179070289e-05,-0.000106662208388286,0.00263211224326709
